Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-2,2,1--,"7,(3-2) CBBCB>F>X",,BOS,John Olerud,Rafael Betancourt,1%,94%,Ground-rule Double (Fly Ball); Ramirez to 3B
b7,5-2,2,-23,"3,(0-2) CCS",O,BOS,Doug Mirabelli,Rafael Betancourt,-2%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5."
"Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5","Top of the 8th, Indians Batting, Behind 2-5, Red Sox' Matt Mantei facing 3-4-5"
,,,,,,,,,Matt Mantei replaces Tim Wakefield pitching,Matt Mantei replaces Tim Wakefield pitching,Matt Mantei replaces Tim Wakefield pitching
t8,2-5,0,---,"4,(3-0) .BBBB",,CLE,Travis Hafner,Matt Mantei,-4%,88%,Walk
t8,2-5,0,1--,"4,(2-1) BBCX",O,CLE,Victor Martinez,Matt Mantei,4%,92%,Flyball: LF
t8,2-5,1,1--,"4,(1-2) BCCS",O,CLE,José Hernández,Matt Mantei,3%,95%,Strikeout Swinging
t8,2-5,2,1--,"2,(0-1) FX",O,CLE,Jody Gerut,Matt Mantei,2%,97%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 2, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Indians' David Riske facing 9-1-2"
,,,,,,,,,David Riske replaces Rafael Betancourt pitching,David Riske replaces Rafael Betancourt pitching,David Riske replaces Rafael Betancourt pitching
b8,5-2,0,---,"4,(1-2) .FFBC",O,BOS,Mark Bellhorn,David Riske,0%,97%,Strikeout Looking
b8,5-2,1,---,"3,(0-2) FFX",O,BOS,Johnny Damon,David Riske,0%,96%,Popfly: SS
b8,5-2,2,---,"6,(2-2) CBFBFS",O,BOS,Edgar Renteria,David Riske,0%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 5."
"Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9","Top of the 9th, Indians Batting, Behind 2-5, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Matt Mantei pitching,Mike Timlin replaces Matt Mantei pitching,Mike Timlin replaces Matt Mantei pitching
t9,2-5,0,---,"5,(1-2) .LFBFS",O,CLE,Aaron Boone,Mike Timlin,2%,98%,Strikeout Swinging
t9,2-5,1,---,"6,(2-2) CFBBFX",O,CLE,Alex Cora,Mike Timlin,1%,100%,Groundout: 2B-1B
t9,2-5,2,---,"5,(3-1) BFBBX",,CLE,Jhonny Peralta,Mike Timlin,-1%,99%,Double to LF (Line Drive to LF-CF)
t9,2-5,2,-2-,"2,(1-0) BX",,CLE,Coco Crisp,Mike Timlin,-2%,96%,Single to RF (Line Drive); Peralta to 3B
t9,2-5,2,1-3,"4,(1-2) CCBX",O,CLE,Casey Blake,Mike Timlin,4%,100%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 2, Red Sox 5."
