Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6","Top of the 7th, Cardinals Batting, Tied 7-7, Red Sox' Mike Timlin facing 4-5-6"
,,,,,,,,,Mike Timlin replaces Bronson Arroyo pitchingJason Varitek moves from PH to C,Mike Timlin replaces Bronson Arroyo pitchingJason Varitek moves from PH to C,Mike Timlin replaces Bronson Arroyo pitchingJason Varitek moves from PH to C
t7,7-7,0,---,"4,(1-2) ..SFBX",O,STL,Scott Rolen,Mike Timlin,4%,54%,Flyball: CF
t7,7-7,1,---,"1,(0-0) X",O,STL,Jim Edmonds,Mike Timlin,3%,57%,Flyball: LF
t7,7-7,2,---,"2,(1-0) BX",O,STL,Reggie Sanders,Mike Timlin,2%,60%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 7, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 7, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2","Bottom of the 7th, Red Sox Batting, Tied 7-7, Cardinals' Kiko Calero facing 9-1-2"
,,,,,,,,,Kiko Calero replaces Dan Haren pitching,Kiko Calero replaces Dan Haren pitching,Kiko Calero replaces Dan Haren pitching
b7,7-7,0,---,"6,(3-2) .BBSBFB",,BOS,Mark Bellhorn,Kiko Calero,5%,65%,Walk
b7,7-7,0,1--,"4,(1-2) CFBX",O,BOS,Johnny Damon,Kiko Calero,-2%,63%,Groundout: 2B-1B; Bellhorn to 2B
b7,7-7,1,-2-,"5,(3-1) BFB*BB",,BOS,Orlando Cabrera,Kiko Calero,2%,65%,Walk
b7,7-7,1,12-,"2,(1-0) BX",R,BOS,Manny Ramirez,Kiko Calero,19%,84%,Single to CF (Line Drive); Bellhorn Scores; Cabrera to 3B/Adv on throw to Hm
,,,,,,,,,Ray King replaces Kiko Calero pitching,Ray King replaces Kiko Calero pitching,Ray King replaces Kiko Calero pitching
b7,8-7,1,1-3,"2,(1-0) .BX",R,BOS,David Ortiz,Ray King,6%,89%,Single to 2B (Ground Ball); Cabrera Scores; Ramirez to 2B
,,,,,,,,,Marlon Anderson replaces Tony Womack playing 2B batting 7th,Marlon Anderson replaces Tony Womack playing 2B batting 7th,Marlon Anderson replaces Tony Womack playing 2B batting 7th
b7,9-7,1,12-,"9,(1-2) .CCFFFFF*BX",O,BOS,Kevin Millar,Ray King,-2%,87%,Foul Popfly: C (Behind Home)
,,,,,,,,,Cal Eldred replaces Ray King pitchingGabe Kapler pinch hits for Trot Nixon (RF) batting 6th,Cal Eldred replaces Ray King pitchingGabe Kapler pinch hits for Trot Nixon (RF) batting 6th,Cal Eldred replaces Ray King pitchingGabe Kapler pinch hits for Trot Nixon (RF) batting 6th
b7,9-7,2,12-,"5,(2-2) ...CBBCC",O,BOS,Gabe Kapler,Cal Eldred,-2%,85%,Strikeout Looking
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Cardinals 7, Red Sox 9.","2 runs, 2 hits, 0 errors, 2 LOB. Cardinals 7, Red Sox 9.","2 runs, 2 hits, 0 errors, 2 LOB. Cardinals 7, Red Sox 9."
"Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9","Top of the 8th, Cardinals Batting, Behind 7-9, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Doug Mientkiewicz replaces Kevin Millar playing 1B batting 5thGabe Kapler moves from PH to RF,Doug Mientkiewicz replaces Kevin Millar playing 1B batting 5thGabe Kapler moves from PH to RF,Doug Mientkiewicz replaces Kevin Millar playing 1B batting 5thGabe Kapler moves from PH to RF
t8,7-9,0,---,"1,(0-0) ..X",O,STL,Marlon Anderson,Mike Timlin,4%,89%,Groundout: 2B-1B
t8,7-9,1,---,"1,(0-0) X",,STL,Mike Matheny,Mike Timlin,-5%,84%,Single to CF (Ground Ball)
,,,,,,,,,Alan Embree replaces Mike Timlin pitchingRoger Cedeno pinch hits for So Taguchi (LF) batting 9thJason Marquis pinch runs for Mike Matheny (C) batting 8th,Alan Embree replaces Mike Timlin pitchingRoger Cedeno pinch hits for So Taguchi (LF) batting 9thJason Marquis pinch runs for Mike Matheny (C) batting 8th,Alan Embree replaces Mike Timlin pitchingRoger Cedeno pinch hits for So Taguchi (LF) batting 9thJason Marquis pinch runs for Mike Matheny (C) batting 8th
t8,7-9,1,1--,"4,(2-1) ...BFBX",,STL,Roger Cedeno,Alan Embree,-7%,77%,Single to RF (Fly Ball); Marquis to 2B
,,,,,,,,,Keith Foulke replaces Alan Embree pitching,Keith Foulke replaces Alan Embree pitching,Keith Foulke replaces Alan Embree pitching
t8,7-9,1,12-,"6,(2-2) .BCSF*BX",R,STL,Edgar Renteria,Keith Foulke,-13%,64%,Single to LF (Ground Ball); Marquis Scores/No RBI/Adv on E7; Cedeno to 2B
t8,8-9,1,12-,"5,(2-2) FBBSX",R,STL,Larry Walker,Keith Foulke,-31%,33%,Reached on E7 (Fly Ball); Cedeno Scores/No RBI/unER; Renteria to 3B; Walker to 2B
t8,9-9,1,-23,"4,(3-0) IIII",,STL,Albert Pujols,Keith Foulke,0%,33%,Intentional Walk
t8,9-9,1,123,"1,(0-0) X",O,STL,Scott Rolen,Keith Foulke,14%,47%,Popfly: 3B
t8,9-9,2,123,"4,(1-2) BFCC",O,STL,Jim Edmonds,Keith Foulke,15%,62%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 2 errors, 3 LOB. Cardinals 9, Red Sox 9.","2 runs, 3 hits, 2 errors, 3 LOB. Cardinals 9, Red Sox 9.","2 runs, 3 hits, 2 errors, 3 LOB. Cardinals 9, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 9-9, Cardinals' Julian Tavarez facing 7-8-9"
,,,,,,,,,Julian Tavarez replaces Cal Eldred pitchingYadier Molina replaces Jason Marquis (PR) playing C batting 8thRoger Cedeno moves from PH to LF,Julian Tavarez replaces Cal Eldred pitchingYadier Molina replaces Jason Marquis (PR) playing C batting 8thRoger Cedeno moves from PH to LF,Julian Tavarez replaces Cal Eldred pitchingYadier Molina replaces Jason Marquis (PR) playing C batting 8thRoger Cedeno moves from PH to LF
b8,9-9,0,---,"5,(2-2) ...BBCCX",O,BOS,Bill Mueller,Julian Tavarez,-5%,57%,Groundout: 2B-1B
b8,9-9,1,---,"3,(1-1) BCX",,BOS,Jason Varitek,Julian Tavarez,5%,62%,Reached on E6 (Ground Ball)
b8,9-9,1,1--,"4,(1-2) CFBX",RR,BOS,Mark Bellhorn,Julian Tavarez,31%,92%,Home Run (Fly Ball); Varitek Scores/unER
b8,11-9,1,---,"2,(1-0) BX",O,BOS,Johnny Damon,Julian Tavarez,-1%,92%,Popfly: SS
b8,11-9,2,---,"4,(1-2) BSFX",O,BOS,Orlando Cabrera,Julian Tavarez,0%,91%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 0 LOB. Cardinals 9, Red Sox 11.","2 runs, 1 hit, 1 error, 0 LOB. Cardinals 9, Red Sox 11.","2 runs, 1 hit, 1 error, 0 LOB. Cardinals 9, Red Sox 11."
"Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 9-11, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Pokey Reese replaces Mark Bellhorn playing 2B batting 9th,Pokey Reese replaces Mark Bellhorn playing 2B batting 9th,Pokey Reese replaces Mark Bellhorn playing 2B batting 9th
t9,9-11,0,---,"3,(0-2) .CSS",O,STL,Reggie Sanders,Keith Foulke,4%,96%,Strikeout Swinging
t9,9-11,1,---,"7,(3-2) CBCBBFX",,STL,Marlon Anderson,Keith Foulke,-6%,89%,Ground-rule Double (LF Line)
t9,9-11,1,-2-,"3,(0-2) FFX",O,STL,Yadier Molina,Keith Foulke,6%,96%,Popfly: 1B
t9,9-11,2,-2-,"3,(0-2) FCS",O,STL,Roger Cedeno,Keith Foulke,4%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 9, Red Sox 11.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 9, Red Sox 11.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 9, Red Sox 11."
