Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-2,0,---,"2,(0-1) FX",O,BOS,Manny Ramirez,Travis Driskill,0%,96%,Groundout: 3B-1B
b7,6-2,1,---,"4,(1-2) BFCX",O,BOS,Cliff Floyd,Travis Driskill,0%,96%,Flyball: RF
b7,6-2,2,---,"3,(1-1) BCX",O,BOS,Brian Daubach,Travis Driskill,0%,96%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 6."
"Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Orioles Batting, Behind 2-6, Red Sox' Alan Embree facing 9-1-2"
,,,,,,,,,Alan Embree replaces Derek Lowe pitching,Alan Embree replaces Derek Lowe pitching,Alan Embree replaces Derek Lowe pitching
t8,2-6,0,---,"3,(1-1) BCX",,BAL,Mike Bordick,Alan Embree,-3%,93%,Single to CF (Line Drive)
t8,2-6,0,1--,"6,(1-2) CBFFFS",O,BAL,Jerry Hairston,Alan Embree,2%,96%,Strikeout Swinging
,,,,,,,,,Luis Matos pinch hits for Chris Singleton (CF) batting 2nd,Luis Matos pinch hits for Chris Singleton (CF) batting 2nd,Luis Matos pinch hits for Chris Singleton (CF) batting 2nd
t8,2-6,1,1--,"2,(0-1) FX",,BAL,Luis Matos,Alan Embree,-3%,93%,Single to LF (Line Drive); Bordick to 2B
,,,,,,,,,Marty Cordova pinch hits for Chris Richard (DH) batting 3rd,Marty Cordova pinch hits for Chris Richard (DH) batting 3rd,Marty Cordova pinch hits for Chris Richard (DH) batting 3rd
t8,2-6,1,12-,"6,(1-2) SFBFFX",OO,BAL,Marty Cordova,Alan Embree,6%,99%,Line Drive Double Play: RF-SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Orioles' Travis Driskill facing 7-8-9"
,,,,,,,,,Luis Matos moves from PH to CF,Luis Matos moves from PH to CF,Luis Matos moves from PH to CF
b8,6-2,0,---,"6,(3-2) BCBFBS",O,BOS,Jason Varitek,Travis Driskill,0%,98%,Strikeout Swinging
b8,6-2,1,---,"2,(1-0) BX",,BOS,Trot Nixon,Travis Driskill,0%,99%,Double to RF (Line Drive to RF Line)
b8,6-2,1,-2-,"5,(1-2) CSFBX",O,BOS,Rey Sanchez,Travis Driskill,0%,99%,Popfly: C
b8,6-2,2,-2-,"5,(1-2) BCFFS",O,BOS,Johnny Damon,Travis Driskill,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 6."
"Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-6, Red Sox' Wayne Gomes facing 4-5-6"
,,,,,,,,,Wayne Gomes replaces Alan Embree pitchingLou Merloni replaces Rey Sanchez playing 2B batting 9th,Wayne Gomes replaces Alan Embree pitchingLou Merloni replaces Rey Sanchez playing 2B batting 9th,Wayne Gomes replaces Alan Embree pitchingLou Merloni replaces Rey Sanchez playing 2B batting 9th
t9,2-6,0,---,"2,(0-1) CX",,BAL,Tony Batista,Wayne Gomes,-2%,96%,Double to CF (Line Drive to LF-CF)
t9,2-6,0,-2-,"1,(0-0) X",R,BAL,Jay Gibbons,Wayne Gomes,-5%,92%,Double to LF (Line Drive to LF Line); Batista Scores
,,,,,,,,,Ugueth Urbina replaces Wayne Gomes pitching,Ugueth Urbina replaces Wayne Gomes pitching,Ugueth Urbina replaces Wayne Gomes pitching
t9,3-6,0,-2-,"3,(0-2) SFX",O,BAL,Jeff Conine,Ugueth Urbina,4%,96%,Popfly: 1B
t9,3-6,1,-2-,"6,(3-2) BBBCCX",R,BAL,Larry Bigbie,Ugueth Urbina,-5%,91%,Single to LF (Line Drive); Gibbons Scores
,,,,,,,,,Luis Lopez pinch hits for Geronimo Gil (C) batting 8th,Luis Lopez pinch hits for Geronimo Gil (C) batting 8th,Luis Lopez pinch hits for Geronimo Gil (C) batting 8th
t9,4-6,1,1--,"3,(0-2) FFS",O,BAL,Luis Lopez,Ugueth Urbina,5%,96%,Strikeout Swinging
t9,4-6,2,1--,"4,(1-2) FBSS",O,BAL,Mike Bordick,Ugueth Urbina,4%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 6."
