Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,0,---,"2,(1-0) BX",O,BOS,Ricky Gutierrez,Mark Buehrle,5%,66%,Lineout: SS
b7,2-3,1,---,"3,(1-1) BFX",O,BOS,Johnny Damon,Mark Buehrle,4%,70%,Groundout: SS-1B
b7,2-3,2,---,"2,(0-1) CX",O,BOS,Bill Mueller,Mark Buehrle,3%,73%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 2."
"Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3","Top of the 8th, White Sox Batting, Ahead 3-2, Red Sox' Alan Embree facing 1-2-3"
,,,,,,,,,Alan Embree replaces Bronson Arroyo pitching,Alan Embree replaces Bronson Arroyo pitching,Alan Embree replaces Bronson Arroyo pitching
t8,3-2,0,---,"4,(1-2) ..FBCX",,CHW,Willie Harris,Alan Embree,4%,76%,Single to CF (Ground Ball)
t8,3-2,0,1--,"1,(0-0) X",O,CHW,Timo Perez,Alan Embree,-2%,75%,Bunt Groundout: P-1B/Sacrifice; Harris to 2B
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,3-2,1,-2-,"3,(1-1) .CBX",RR,CHW,Carlos Lee,Mike Timlin,16%,91%,Home Run (Fly Ball to Deep LF); Harris Scores
t8,5-2,1,---,"4,(2-1) BBCX",O,CHW,Paul Konerko,Mike Timlin,-1%,90%,Groundout: SS-1B
t8,5-2,2,---,"4,(0-2) CFFX",,CHW,Carl Everett,Mike Timlin,0%,90%,Single to RF (Line Drive to CF-RF)
,,,,,,,,,Mike Myers replaces Mike Timlin pitching,Mike Myers replaces Mike Timlin pitching,Mike Myers replaces Mike Timlin pitching
t8,5-2,2,1--,"5,(2-2) .11BCBSS",O,CHW,Jose Valentin,Mike Myers,-1%,89%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 2-5, White Sox' Cliff Politte facing 3-4-5"
,,,,,,,,,Cliff Politte replaces Mark Buehrle pitching,Cliff Politte replaces Mark Buehrle pitching,Cliff Politte replaces Mark Buehrle pitching
b8,2-5,0,---,"6,(2-2) .SFBBFS",O,BOS,Manny Ramirez,Cliff Politte,3%,93%,Strikeout Swinging
b8,2-5,1,---,"6,(3-2) BBCSBX",,BOS,David Ortiz,Cliff Politte,-4%,89%,Single to RF (Line Drive)
b8,2-5,1,1--,"3,(0-2) FCX",O,BOS,Jason Varitek,Cliff Politte,4%,93%,Flyball: RF (Deep RF)
b8,2-5,2,1--,"2,(1-0) BX",,BOS,Orlando Cabrera,Cliff Politte,-3%,90%,Single to LF (Line Drive to LF-CF); Ortiz to 2B
,,,,,,,,,Damaso Marte replaces Cliff Politte pitchingKevin Millar pinch hits for Doug Mientkiewicz (1B) batting 7th,Damaso Marte replaces Cliff Politte pitchingKevin Millar pinch hits for Doug Mientkiewicz (1B) batting 7th,Damaso Marte replaces Cliff Politte pitchingKevin Millar pinch hits for Doug Mientkiewicz (1B) batting 7th
b8,2-5,2,12-,"5,(2-2) ..BCBFX",,BOS,Kevin Millar,Damaso Marte,-5%,85%,Single to LF (Line Drive); Ortiz to 3B; Cabrera to 2B
,,,,,,,,,Shingo Takatsu replaces Damaso Marte pitchingDave Roberts pinch hits for Gabe Kapler (RF) batting 8th,Shingo Takatsu replaces Damaso Marte pitchingDave Roberts pinch hits for Gabe Kapler (RF) batting 8th,Shingo Takatsu replaces Damaso Marte pitchingDave Roberts pinch hits for Gabe Kapler (RF) batting 8th
b8,2-5,2,123,"6,(2-2) ..CBFBFT",O,BOS,Dave Roberts,Shingo Takatsu,11%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 3 hits, 0 errors, 3 LOB. White Sox 5, Red Sox 2.","0 runs, 3 hits, 0 errors, 3 LOB. White Sox 5, Red Sox 2.","0 runs, 3 hits, 0 errors, 3 LOB. White Sox 5, Red Sox 2."
"Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9","Top of the 9th, White Sox Batting, Ahead 5-2, Red Sox' Ramiro Mendoza facing 7-8-9"
,,,,,,,,,Ramiro Mendoza replaces Mike Myers pitchingKevin Millar moves from PH to 1B Dave Roberts moves from PH to RF,Ramiro Mendoza replaces Mike Myers pitchingKevin Millar moves from PH to 1B Dave Roberts moves from PH to RF,Ramiro Mendoza replaces Mike Myers pitchingKevin Millar moves from PH to 1B Dave Roberts moves from PH to RF
t9,5-2,0,---,"3,(1-1) ...CBX",O,CHW,Aaron Rowand,Ramiro Mendoza,0%,95%,Popfly: SS
t9,5-2,1,---,"1,(0-0) X",O,CHW,Juan Uribe,Ramiro Mendoza,0%,95%,Groundout: 3B-1B
t9,5-2,2,---,"2,(1-0) BX",,CHW,Ben Davis,Ramiro Mendoza,0%,95%,Single to CF (Ground Ball)
t9,5-2,2,1--,"5,(3-1) BBCBB",,CHW,Willie Harris,Ramiro Mendoza,0%,96%,Walk; Davis to 2B
t9,5-2,2,12-,"6,(2-2) BTSBFX",O,CHW,Timo Perez,Ramiro Mendoza,-1%,95%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 2-5, White Sox' Shingo Takatsu facing 9-1-2"
b9,2-5,0,---,"3,(1-1) CBX",,BOS,Ricky Gutierrez,Shingo Takatsu,-5%,89%,Single to LF (Fly Ball)
b9,2-5,0,1--,"6,(3-2) BBCTBX",O,BOS,Johnny Damon,Shingo Takatsu,5%,95%,Groundout: SS-2B/Forceout at 2B
b9,2-5,1,1--,"1,(0-0) X",,BOS,Bill Mueller,Shingo Takatsu,-6%,88%,Single to CF (Line Drive); Damon to 2B
b9,2-5,1,12-,"7,(3-2) SSBBFBB",,BOS,Manny Ramirez,Shingo Takatsu,-11%,78%,Walk; Damon to 3B; Mueller to 2B
b9,2-5,1,123,"5,(2-2) CBBSC",O,BOS,David Ortiz,Shingo Takatsu,12%,89%,Strikeout Looking
b9,2-5,2,123,"1,(0-0) X",RR,BOS,Jason Varitek,Shingo Takatsu,-11%,78%,Single to RF (Line Drive); Damon Scores; Mueller Scores; Ramirez to 3B
b9,4-5,2,1-3,"2,(1-0) BX",O,BOS,Orlando Cabrera,Shingo Takatsu,22%,100%,Groundout: P-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 4."
