Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,5-14,2,-2-,"4,(1-2) >C.CBS",O,BOS,Mark Bellhorn,Guillermo Mota,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Dodgers 14, Red Sox 5."
"Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5","Top of the 7th, Dodgers Batting, Ahead 14-5, Red Sox' Mark Malaska facing 3-4-5"
,,,,,,,,,Dave McCarty replaces Manny Ramirez playing LF batting 4th,Dave McCarty replaces Manny Ramirez playing LF batting 4th,Dave McCarty replaces Manny Ramirez playing LF batting 4th
t7,14-5,0,---,"5,(2-2) .BCSBX",O,LAD,Milton Bradley,Mark Malaska,0%,100%,Lineout: LF
t7,14-5,1,---,"3,(1-1) SBX",O,LAD,Shawn Green,Mark Malaska,0%,100%,Flyball: CF (Deep CF)
t7,14-5,2,---,"3,(2-0) BBX",O,LAD,Paul Lo Duca,Mark Malaska,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-14, Dodgers' Guillermo Mota facing 3-4-5"
,,,,,,,,,Jason Grabowski replaces Shawn Green playing 1B batting 4th,Jason Grabowski replaces Shawn Green playing 1B batting 4th,Jason Grabowski replaces Shawn Green playing 1B batting 4th
b7,5-14,0,---,"4,(1-2) .BSCS",O,BOS,David Ortiz,Guillermo Mota,0%,100%,Strikeout Swinging
b7,5-14,1,---,"5,(2-2) FCBBS",O,BOS,Dave McCarty,Guillermo Mota,0%,100%,Strikeout Swinging
b7,5-14,2,---,"6,(3-2) CBBFBB",,BOS,Nomar Garciaparra,Guillermo Mota,0%,100%,Walk
,,,,,,,,,Cesar Crespo pinch runs for Nomar Garciaparra (SS) batting 5th,Cesar Crespo pinch runs for Nomar Garciaparra (SS) batting 5th,Cesar Crespo pinch runs for Nomar Garciaparra (SS) batting 5th
b7,5-14,2,1--,"1,(0-0) .>S",,BOS,Jason Varitek,Guillermo Mota,0%,100%,Defensive Indifference; Crespo to 2B
b7,5-14,2,-2-,"3,(0-2) .>S.SS",O,BOS,Jason Varitek,Guillermo Mota,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Dodgers 14, Red Sox 5."
"Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8","Top of the 8th, Dodgers Batting, Ahead 14-5, Red Sox' Scott Williamson facing 6-7-8"
,,,,,,,,,Scott Williamson replaces Mark Malaska pitchingCesar Crespo moves from PR to SS,Scott Williamson replaces Mark Malaska pitchingCesar Crespo moves from PR to SS,Scott Williamson replaces Mark Malaska pitchingCesar Crespo moves from PR to SS
t8,14-5,0,---,"3,(1-1) ..CBX",,LAD,Adrián Beltré,Scott Williamson,0%,100%,Single to CF (Fly Ball)
t8,14-5,0,1--,"4,(1-2) CBCS",O,LAD,Juan Encarnacion,Scott Williamson,0%,100%,Strikeout Swinging
t8,14-5,1,1--,"2,(0-1) FB",,LAD,Olmedo Saenz,Scott Williamson,0%,100%,Wild Pitch; Beltré to 2B
t8,14-5,1,-2-,"4,(1-2) FB.SS",O,LAD,Olmedo Saenz,Scott Williamson,0%,100%,Strikeout Swinging
t8,14-5,2,-2-,"7,(2-2) CFFB*BFS",O,LAD,Alex Cora,Scott Williamson,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 14, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 14, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Dodgers 14, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-14, Dodgers' Darren Dreifort facing 7-8-9"
,,,,,,,,,Darren Dreifort replaces Guillermo Mota pitchingDavid Ross replaces Paul Lo Duca playing C batting 5th,Darren Dreifort replaces Guillermo Mota pitchingDavid Ross replaces Paul Lo Duca playing C batting 5th,Darren Dreifort replaces Guillermo Mota pitchingDavid Ross replaces Paul Lo Duca playing C batting 5th
b8,5-14,0,---,"5,(2-2) ..BBCFC",O,BOS,Kevin Youkilis,Darren Dreifort,0%,100%,Strikeout Looking
b8,5-14,1,---,"6,(2-2) SBFFBS",O,BOS,Doug Mirabelli,Darren Dreifort,0%,100%,Strikeout Swinging
b8,5-14,2,---,"4,(1-2) BCSX",O,BOS,Gabe Kapler,Darren Dreifort,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5."
"Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3","Top of the 9th, Dodgers Batting, Ahead 14-5, Red Sox' Dave McCarty facing 1-2-3"
,,,,,,,,,Dave McCarty moves from LF to P Kevin Millar replaces Jason Varitek (DH) playing LF batting 6th,Dave McCarty moves from LF to P Kevin Millar replaces Jason Varitek (DH) playing LF batting 6th,Dave McCarty moves from LF to P Kevin Millar replaces Jason Varitek (DH) playing LF batting 6th
t9,14-5,0,---,"6,(2-2) ..FTBBFX",O,LAD,Cesar Izturis,Dave McCarty,0%,100%,Groundout: 1B unassisted
t9,14-5,1,---,"6,(3-2) BBCBFS",O,LAD,Jayson Werth,Dave McCarty,0%,100%,Strikeout Swinging
t9,14-5,2,---,"7,(3-2) BBFBCFX",O,LAD,Milton Bradley,Dave McCarty,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-14, Dodgers' Eric Gagne facing 1-2-3"
,,,,,,,,,Eric Gagne replaces Darren Dreifort pitching,Eric Gagne replaces Darren Dreifort pitching,Eric Gagne replaces Darren Dreifort pitching
b9,5-14,0,---,"7,(2-2) .CBFFFBS",O,BOS,Johnny Damon,Eric Gagne,0%,100%,Strikeout Swinging
b9,5-14,1,---,"7,(3-2) BSCBFBS",O,BOS,Mark Bellhorn,Eric Gagne,0%,100%,Strikeout Swinging
b9,5-14,2,---,"6,(3-2) SFBBBC",O,BOS,David Ortiz,Eric Gagne,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Dodgers 14, Red Sox 5."
