Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,2-0,2,--3,"4,(1-2) CFBC",O,CHW,Paul Konerko,Frank Castillo,-3%,82%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 5-6-7"
,,,,,,,,,Aaron Rowand replaces Jeff Liefer playing LF batting 7th,Aaron Rowand replaces Jeff Liefer playing LF batting 7th,Aaron Rowand replaces Jeff Liefer playing LF batting 7th
b8,0-2,0,---,"2,(0-1) CX",O,BOS,Jason Varitek,Jon Garland,5%,87%,Groundout: 1B unassisted
b8,0-2,1,---,"4,(1-2) FFBS",O,BOS,Trot Nixon,Jon Garland,3%,90%,Strikeout Swinging
b8,0-2,2,---,"3,(1-1) BSX",O,BOS,Tony Clark,Jon Garland,2%,92%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0."
"Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7","Top of the 9th, White Sox Batting, Ahead 2-0, Red Sox' Rich Garces facing 5-6-7"
,,,,,,,,,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching,Rich Garces replaces Frank Castillo pitching
t9,2-0,0,---,"7,(3-2) BBFCBFS",O,CHW,Frank Thomas,Rich Garces,-1%,91%,Strikeout Swinging
t9,2-0,1,---,"5,(1-2) CSBFS",O,CHW,Jose Valentin,Rich Garces,-1%,90%,Strikeout Swinging
t9,2-0,2,---,"3,(0-2) CSX",O,CHW,Aaron Rowand,Rich Garces,-1%,90%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 0-2, White Sox' Jon Garland facing 8-9-1"
,,,,,,,,,Carlos Baerga pinch hits for Lou Merloni (2B) batting 8th,Carlos Baerga pinch hits for Lou Merloni (2B) batting 8th,Carlos Baerga pinch hits for Lou Merloni (2B) batting 8th
b9,0-2,0,---,"2,(0-1) CX",,BOS,Carlos Baerga,Jon Garland,-10%,80%,Single to LF (Line Drive)
,,,,,,,,,Jose Offerman pinch hits for Rey Sanchez (SS) batting 9th,Jose Offerman pinch hits for Rey Sanchez (SS) batting 9th,Jose Offerman pinch hits for Rey Sanchez (SS) batting 9th
b9,0-2,0,1--,"4,(1-2) CFBX",,BOS,Jose Offerman,Jon Garland,-14%,65%,Single to RF (Ground Ball thru Deep 2B-1B); Baerga to 2B
,,,,,,,,,Keith Foulke replaces Jon Garland pitchingNomar Garciaparra pinch hits for Rickey Henderson (LF) batting 1st,Keith Foulke replaces Jon Garland pitchingNomar Garciaparra pinch hits for Rickey Henderson (LF) batting 1st,Keith Foulke replaces Jon Garland pitchingNomar Garciaparra pinch hits for Rickey Henderson (LF) batting 1st
b9,0-2,0,12-,"1,(0-0) X",O,BOS,Nomar Garciaparra,Keith Foulke,13%,79%,Flyball: LF
b9,0-2,1,12-,"5,(2-2) CBSBX",O,BOS,Johnny Damon,Keith Foulke,12%,90%,Flyball: RF
b9,0-2,2,12-,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Keith Foulke,10%,100%,Groundout: 3B unassisted/Forceout at 3B; Offerman to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 2, Red Sox 0."
